symbol,side_sign,dist_hvn_pct,dist_lvn_pct,dist_fib_norm,dist_fib_pct,touch_density_pct
SNXUSDT,1,0.29595664860358,1.5131304710295934,0.02690322580645166,0.3476448520216763,4.393149664929263
SNXUSDT,1,0.28811369509044055,5.86692506459947,0.02755905511811014,0.4521963824289386,2.0104244229337302
SNXUSDT,1,4.5181317087322235,7.7951842181607205,0.009857506361322701,0.22477516681171,0.29784065524944153
SNXUSDT,1,0.13634479900538582,3.833816825528381,0.003131524008350386,0.06216328222129444,3.5740878629932986
SNXUSDT,1,0.19597989949748815,3.3517587939698537,0.04442038216560517,0.7009045226130661,1.8615040953090096
SNXUSDT,1,0.16995884773662417,4.506584362139913,0.03862212943632548,0.7613168724279796,3.1273268801191363
SNXUSDT,1,0.07839795483595642,5.49808265871325,0.06910691823899354,1.8726885385598586,0.8935219657483247
SNXUSDT,1,0.5715622076707207,0.6033676333021578,0.022917197452228893,0.3365762394761398,1.340282948622487
SNXUSDT,1,8.189717223650385,1.9491002570694032,0.15517647058823542,2.3057069408740385,0.0
SNXUSDT,1,2.12747252747252,8.83692307692307,0.04410062893081756,1.2328791208791192,0.7446016381236039
SNXUSDT,1,6.237373737373723,2.21717171717172,0.021407407407407233,0.29191919191918947,3.5740878629932986
SNXUSDT,1,0.9715702479338926,1.6102479338842839,0.061631241997439475,1.5912066115702557,1.4892032762472078
SNXUSDT,1,2.025826446280982,0.8873966942148747,0.14307801418439733,2.0840909090909117,0.8190618019359642
SNXUSDT,1,1.9570416297608533,3.2697077059344557,0.030364372469635654,0.9964570416297617,1.1169024571854058
SNXUSDT,1,19.790523690773064,1.3246882793017414,0.12130337078651644,4.307630922693253,0.07446016381236038
SNXUSDT,1,0.8979333614508611,6.1809363137916495,0.024295519542421203,1.0749051033319208,0.4467609828741623
SNXUSDT,1,2.6830750531753282,2.512914007900334,0.04691228070175456,0.8125189911880916,0.5212211466865228
SNXUSDT,1,5.743216080402007,2.5482412060301467,0.0005328719723182956,0.007738693467336054,1.7125837676842888
SNXUSDT,1,1.312221231043711,7.719000892060654,0.06983068783068767,1.1773416592328243,3.201787043931496
SNXUSDT,1,0.03453103126457804,3.5044330377974755,0.05818934911242577,0.9177788147456795,3.79746835443038
SNXUSDT,1,2.17366327883341,3.0653999116217525,0.023616734143049954,0.7733097657976145,0.5956813104988831
SNXUSDT,1,0.854139290407362,7.030223390275957,0.044666666666666945,0.880420499342975,2.308265078183172
SNXUSDT,1,4.102117647058825,2.834352941176458,0.07772320217096322,2.6956235294117596,0.5956813104988831
SNXUSDT,1,22.295435684647305,3.2647302904564373,0.003948717948717881,0.17892116182572312,0.5212211466865228
STABLEUSDT,1,0.07832526345770363,6.099401879806315,0.028357615894039966,0.6097977784107143,0.967982129560685
STABLEUSDT,1,14.022042843837315,1.047811238745745,0.19791959798994976,6.1139397702576845,0.07446016381236038
STABLEUSDT,1,2.428143712574848,3.763473053892219,0.02455319148936205,0.34550898203593294,1.5636634400595681
STABLEUSDT,1,5.30713640469738,0.3206865401987426,0.003977528089887668,0.15989159891599025,0.0
STABLEUSDT,1,3.3386794974605727,0.130981021117368,0.11569491525423699,1.8246458166265664,0.14892032762472077
STABLEUSDT,1,1.0519125683060202,0.8060109289617395,0.017294117647058974,0.4016393442622986,2.084884586746091
STABLEUSDT,1,0.15493790656418685,5.860437610881128,0.0471119402985073,1.4933175635718456,1.340282948622487
STABLEUSDT,1,0.06650170120629059,3.7008969996906997,0.021881773399015068,0.6869780389730988,1.93596425912137
STABLEUSDT,1,0.49605781865965304,1.5013140604467776,0.06239215686274527,1.0453350854139327,0.6701414743112435
STABLEUSDT,1,6.402298850574716,5.172413793103437,0.03781132075471695,1.151724137931034,0.22338049143708116
STABLEUSDT,1,0.35734953703703304,4.359664351851851,0.04866666666666653,1.0434606481481452,1.4892032762472078
STABLEUSDT,1,2.9782408826233584,2.007355194606178,0.020368330464716262,0.7253447747471744,0.0
STABLEUSDT,1,3.510683760683743,2.1623931623931827,0.030350282485875783,0.5739316239316256,0.7446016381236039
STABLEUSDT,1,1.070250284414096,6.760807736063729,0.0344664778092544,1.0381114903299324,0.5956813104988831
STABLEUSDT,1,11.649628252788101,2.551115241635681,0.06568539325842696,2.7165427509293676,0.5212211466865228
STABLEUSDT,1,7.813789039481443,0.520919269298756,0.18275000000000052,4.479905715969371,1.6381236038719285
STABLEUSDT,1,6.802443991853361,0.4480651731160936,0.12233333333333368,2.9898167006110086,0.29784065524944153
STABLEUSDT,1,1.2270986745213435,10.861266568483066,0.004694386694386947,0.13301914580265808,1.1169024571854058
STABLEUSDT,1,4.58647707486943,9.360127684271617,0.07038951310861435,2.7269297736506144,1.4892032762472078
STABLEUSDT,1,2.0733764408209225,12.188642114141128,0.012756554307115971,0.4787742479617606,0.22338049143708116
STABLEUSDT,1,0.012813941568439263,6.1122501281394115,0.03141176470588193,0.6842644797539632,1.1913626209977661
STABLEUSDT,1,1.7446083995459865,0.0805902383655074,0.03264925373134292,0.9931895573212149,0.37230081906180196
STABLEUSDT,1,0.32859174964439397,2.0167852062588856,0.01518777292576439,0.2968421052631618,2.4571854058078926
STABLEUSDT,1,0.8029832193909441,0.6289620882535903,0.06643055555555555,2.378123057799876,0.5212211466865228
STABLEUSDT,1,0.21887550200803602,8.72489959839358,0.05520491029272907,1.6770510613884133,1.1169024571854058
STABLEUSDT,1,1.830161054172769,0.16105417276720205,0.13752941176470626,3.4231332357247535,0.14892032762472077
STABLEUSDT,1,14.840831523425383,0.9754886751473762,0.033548872180450794,1.1075395594166815,0.14892032762472077
STABLEUSDT,1,0.225213219616208,6.587153518123672,0.05993427230046896,1.7012260127931622,1.4147431124348473
STABLEUSDT,1,0.05298526751098394,6.953993279917286,0.010464419475655396,0.3610752132333925,0.14892032762472077
STABLEUSDT,1,0.06871345029240551,9.20906432748539,0.05150351887396079,2.353801169590664,0.6701414743112435
STABLEUSDT,1,0.3561286583598819,4.221095334685594,0.05541430499325242,1.1898580121703866,2.8294862248696946
STABLEUSDT,1,0.018905191873584574,1.1819977426636563,0.027024745269286346,0.5238713318284346,1.4147431124348473
STABLEUSDT,1,2.1484536082474324,14.921649484536099,0.16174011299435015,2.9513402061855656,0.0
STABLEUSDT,1,0.3835894462162799,3.9985503044360717,0.05674235807860247,1.13024064946361,2.7550260610573343
STABLEUSDT,1,0.19981696156191617,2.2773032336790853,0.022453201970442982,0.6952410006101165,3.1273268801191363
STABLEUSDT,1,0.8567862714508575,9.524492979719176,0.03365442764578779,0.9723556942277534,0.8935219657483247
STABLEUSDT,1,2.0559258186033085,6.040278180237621,0.04173228346456713,0.7678933642422525,0.37230081906180196
STABLEUSDT,1,0.24649572649573342,1.4752136752136678,0.00803672787980001,0.16458119658120365,0.4467609828741623
STABLEUSDT,1,1.4013885317562276,2.5327847775778007,0.01611764705882332,0.35227564926715926,0.7446016381236039
STABLEUSDT,1,2.062549485352329,9.212193190815519,0.04946067415730356,1.7426761678543217,0.5956813104988831
ETHUSDT,1,0.24415078104667454,1.8043107615005844,0.007557807010378145,0.049130783489941834,3.87192851824274
ETHUSDT,1,2.405801681752014,1.1561967328625535,0.11652498030598267,1.4561019205960202,1.2658227848101267
ETHUSDT,1,5.049131079792316,1.0559552823990694,0.018273983444910023,0.29359012398008194,0.29784065524944153
ETHUSDT,1,0.2093444084951124,1.153636759581888,0.08173555897210703,0.9647782893645352,2.2338049143708116
ETHUSDT,1,0.054927276222211815,1.3238557484889228,0.05837400086746449,0.5030317592533319,7.2226358897989575
ETHUSDT,1,5.793830848153636,1.8442806946132262,0.04770846394984342,1.8220128459148734,0.8935219657483247
ETHUSDT,1,0.14669692987696398,2.445108111336753,0.06747197640117956,2.1859276072153744,1.5636634400595681
ETHUSDT,1,2.351087796436781,0.19889424594320887,0.03440034144259571,0.43860126465179483,0.07446016381236038
ETHUSDT,1,0.15343685729920406,1.5681050585860057,0.08067690994451607,1.4266382384573384,4.988830975428146
ETHUSDT,1,27.984877935002324,0.48767687762401146,0.15235298486677154,6.379233400715273,0.14892032762472077
ETHUSDT,1,0.8041879824706335,0.07616847277996418,0.07181503123110951,1.3070685956323103,0.4467609828741623
ETHUSDT,1,4.109842717118771,0.19046273079552925,0.08805541561712796,1.051847731935257,0.4467609828741623
ETHUSDT,1,0.9344502206107194,2.2689222838670178,0.037014973734597244,0.3293687475427074,3.79746835443038
ETHUSDT,1,0.006631026154526908,2.9695780724900542,0.030757523687956558,0.2692377113290361,5.7334326135517495
ETHUSDT,1,6.392355368449184,4.819993651748277,0.008550688360450316,0.22826976728644996,0.29784065524944153
ETHUSDT,1,0.13267172167707306,1.8667038358608483,0.0319627894525493,0.5325468331846472,2.8294862248696946
ETHUSDT,1,6.4796585314230635,3.005145209814713,0.11536800334168758,1.1134657347168122,1.6381236038719285
ETHUSDT,1,0.09651279491496302,3.453883611145038,0.023376037959668007,0.26160675881625306,2.308265078183172
ETHUSDT,1,5.042405727733637,0.5808236353595022,0.0647497814538367,0.9581654534870471,1.2658227848101267
ETHUSDT,1,0.3994303369195105,1.0754095436925328,0.04109302542136193,0.23148358940196187,4.467609828741623
ETHUSDT,1,0.9464575772763215,3.56663667598592,0.06710250737463141,2.197757341175197,1.5636634400595681
ETHUSDT,1,0.03794672556480829,3.4517895633199442,0.046220714512880436,0.46408898586976916,5.584512285927029
ETHUSDT,1,1.232085163337577,0.2797945372434307,0.09068847615027492,0.761722589823482,3.3507073715562177
ETHUSDT,1,0.14089959665801488,2.51034164025737,0.04551444899282572,0.6740240564678702,4.542069992553984
ETHUSDT,1,0.1405623807671143,3.706613294085111,0.018500506842372012,0.27374884575542646,3.9463886820551006
ETHUSDT,1,0.5353225348110155,0.31822803195353094,0.0010868574472492302,0.023192194752296266,0.37230081906180196
ETHUSDT,1,0.014156828870331688,1.4215642362777408,0.05216929487703046,0.340457070949428,7.520476545048399
ETHUSDT,1,2.675210708435933,3.4244324160149207,0.05747930004268033,0.7304233693824642,2.4571854058078926
ETHUSDT,1,0.21293404372587704,0.641082820706131,0.01394673137817744,0.2985637991219307,4.244229337304542
ETHUSDT,1,2.8020278044903018,0.6739225898976688,0.10522369346894375,1.828761694061666,0.6701414743112435
ETHUSDT,1,9.356781359134379,0.1606286139577425,0.09353604594786165,1.4358401557222278,0.7446016381236039
ETHUSDT,1,4.092152943314345,1.9186860642857846,0.058781903542466984,0.7361011640709352,2.4571854058078926
ETHUSDT,1,0.022344649126927605,0.9603608115651625,0.005271453143912681,0.043169048252545854,10.945644080416978
ETHUSDT,1,1.1438871281234024,2.066132308392728,0.06028563012420783,0.5375501234481385,4.0208488458674605
ETHUSDT,1,0.19473113616651708,2.9851647875108407,0.04595424419460933,0.405915871639201,5.5100521221146685
ETHUSDT,1,2.332642781704447,0.43159476805589403,0.16032478632478664,1.9049069786335242,0.07446016381236038
ETHUSDT,1,0.24321100573928903,1.9977320988248601,0.05259325650874933,0.6591141278475782,4.095309009679822
ETHUSDT,1,8.081330588875497,0.2235124328672395,0.13000497748281617,2.0762902500768976,1.1913626209977661
ETHUSDT,1,0.03250155592555514,1.7575628620519086,0.044724572612675415,0.2755451058827318,10.349962769918093
ETHUSDT,1,2.248330783140908,6.266344415078604,0.021254263869829888,0.3770274029767779,1.1913626209977661
ZROUSDT,1,10.31677153395529,4.159253634193985,0.0740863309352512,2.2343241484052765,0.7446016381236039
ZROUSDT,1,4.739475774424147,6.249139528726499,0.022018504240555282,0.7561027270320412,0.967982129560685
ZROUSDT,1,1.6850482516606,3.4436646196265297,0.10999726308587013,4.029602707106135,1.0424422933730455
ZROUSDT,1,0.7964285714285625,13.358035714285704,0.01794839718530087,1.0248214285714201,2.680565897244974
ZROUSDT,1,5.506902344605937,1.0027755459791179,0.03113226515865522,0.7237893506683192,1.340282948622487
ZROUSDT,1,20.452252944188434,1.957629288274464,0.17080486216626856,10.072939068100348,0.37230081906180196
ZROUSDT,1,1.2094185039632304,3.167854526077408,0.018637409458883647,0.29136082062212715,1.4892032762472078
ZROUSDT,1,0.4022737210319092,6.181023174464344,0.056861985472155305,2.053694796676882,0.8935219657483247
ZROUSDT,1,4.825337927378744,0.2984362576199353,0.19351582867783945,5.508507818711888,0.07446016381236038
ZROUSDT,1,6.151829988193623,20.08713105076743,0.14994957299715347,8.706635182998827,0.29784065524944153
ZROUSDT,1,0.16410120311393667,4.491065109695663,0.07006804056264275,1.8948867657466273,1.340282948622487
ZROUSDT,1,9.854196248411922,1.290710709214544,0.0662601319509895,1.5761602271878006,0.5956813104988831
ZROUSDT,1,0.020387149917627106,5.078734211971446,0.011119487372785553,0.20249862712795222,1.93596425912137
ZROUSDT,1,3.0660066006600672,10.1048489464331,0.06511488049344637,2.1440467123635423,0.8190618019359642
ZROUSDT,1,0.09707122254270681,8.60982915464833,0.03394745484400665,1.6054803638784154,1.0424422933730455
ZROUSDT,1,1.1967574973359667,0.7122088597960161,0.025396795475966336,0.615299132288026,0.4467609828741623
ZROUSDT,1,2.8848484848484897,7.994471026049965,0.06903362001563734,3.755194045720368,0.5956813104988831
ZROUSDT,1,2.388152148018735,10.446279679186835,0.06032819582955527,1.0568093385213917,1.1913626209977661
ZROUSDT,1,12.002382599339043,1.8943201906079368,0.06645901639344262,1.526754284835909,0.14892032762472077
ZROUSDT,1,1.7582627118644187,3.87718926553673,0.021919897741797787,0.36331920903954407,1.4147431124348473
ZROUSDT,1,8.502742731760835,2.880691168403726,0.1230208172706247,4.376247942951185,0.29784065524944153
ZROUSDT,1,7.399517861056314,0.4391847468770559,0.03504942965779471,0.8080648696033316,0.07446016381236038
ZROUSDT,1,1.2477045908183648,6.835196274118428,0.04934188301532711,1.0495409181636783,1.2658227848101267
ZROUSDT,1,0.7991159706874541,4.186809352099566,0.029534154535274495,0.6135628707688756,2.2338049143708116
ZROUSDT,1,2.540350128095651,0.8000996299459233,0.024096293140178842,0.4024622829490448,0.5956813104988831
ZROUSDT,1,6.035180026823489,17.470029918497893,0.025224958949096935,1.1093985350252784,0.8190618019359642
ZROUSDT,1,6.671934974034762,0.8602393316775876,0.05541007194244634,1.738993000677363,0.967982129560685
ZROUSDT,1,0.07954678191800522,1.9564303235603333,0.0010858849887981571,0.01698399719659774,2.084884586746091
ZROUSDT,1,6.616628486726854,0.32475407627004765,0.0732906707787202,2.561864977765802,0.0
ZROUSDT,1,2.2182010302470063,0.5745608241975915,0.06068785471055594,1.412389380530968,0.29784065524944153
ZROUSDT,1,1.4300561462190842,5.668020547127002,0.05573523174795558,2.1978497192689215,0.0
ZROUSDT,1,5.848326121612385,1.7599635618310208,0.034482758620689447,1.0931450694602531,0.37230081906180196
ZROUSDT,1,1.2817694738288157,2.7072400054952603,0.1280323824209715,4.562659706003573,1.0424422933730455
ZROUSDT,1,1.2606067518248152,3.670734489051084,0.029535778713169102,0.5601961678832141,0.07446016381236038
ZROUSDT,1,2.8021709056081754,8.0864105565606,0.06746989835809233,3.6732574225816794,0.22338049143708116
ZROUSDT,1,11.843467492260055,25.781795665634665,0.1909351055512118,12.096891640866867,0.07446016381236038
ZROUSDT,1,10.925546816075848,3.452214201055928,0.07125179856115124,2.134252774485513,1.340282948622487
ZROUSDT,1,0.28983126773181583,7.3219351948633635,0.024184557438795322,0.5752725100791541,1.93596425912137
ZROUSDT,1,0.31864553939657586,6.853049706967644,0.03688619854721569,1.3226828738875696,2.308265078183172
ZROUSDT,1,24.76391512054216,0.2999666703699629,0.19825531914893627,10.352183090767697,0.5212211466865228
BTCUSDT,-1,0.29168652582005256,0.5272561964490915,0.031012077814314705,0.15873197142798473,3.7946428571428568
BTCUSDT,-1,9.921438228908508,4.125738883251164,0.19179588172212786,3.473722706864715,0.0
BTCUSDT,-1,0.024361605214954684,0.33206773399401657,0.00724970035956901,0.03717962054085311,5.729166666666666
BTCUSDT,-1,0.6518741941425523,2.490570700558729,0.03497669056876528,0.2747808067784089,2.604166666666667
BTCUSDT,-1,0.9942070558432368,0.4186380061841031,0.029778510217534953,0.7012070185895846,0.9672619047619048
BTCUSDT,-1,3.2910703898549603,1.9541741251482285,0.027406949071871026,0.3053353986766004,2.5297619047619047
BTCUSDT,-1,0.021654543174256354,2.20925095629271,0.031167610704702482,0.21306922932212333,2.6785714285714284
BTCUSDT,-1,0.2131319346204365,1.7078737790898018,0.06715349391945018,0.49616248274949626,4.017857142857143
BTCUSDT,-1,2.090349136782254,0.5031101399446074,0.13744193962470888,1.4852086388793122,1.9345238095238095
BTCUSDT,-1,0.7556682787998903,0.029686968095710694,0.07946391752577363,0.52006170473121,0.9672619047619048
BTCUSDT,-1,0.8125092377009483,0.5022273785590069,0.001116998063863325,0.005776403931891112,4.017857142857143
BTCUSDT,-1,5.405754037063435,2.240614339851068,0.08894845299211748,2.346118996424823,0.4464285714285714
BTCUSDT,-1,0.7253658612047945,0.7355945051205053,0.006770144664197434,0.044958695584914304,6.026785714285714
BTCUSDT,-1,6.073251161106669,0.01388490061925253,0.12528322732320807,1.3556017154414683,0.5952380952380952
BTCUSDT,-1,1.6433142670163385,0.06602738115849606,0.09320950017724279,0.6682641921224028,1.3392857142857142
BTCUSDT,-1,0.7104816515205882,1.6551024328188086,0.05989091218878366,0.4427405895948599,4.613095238095238
BTCUSDT,-1,4.831277606846022,0.5830734723616491,0.06988084232151942,0.6184751734823544,2.8273809523809526
BTCUSDT,-1,0.22695863716968115,2.7686920027547646,0.043335596288751395,0.2950416062588766,5.5059523809523805
BTCUSDT,-1,0.08687535672504473,2.0003405640118395,0.07236783124588,1.7309165901974324,3.273809523809524
BTCUSDT,-1,6.340115788638874,0.1375188354806315,0.07597243214743103,0.872641437336438,0.2232142857142857
BTCUSDT,-1,0.44842975129931845,1.9345287707540633,0.01649086380785747,0.10341327486040947,4.017857142857143
BTCUSDT,-1,0.25091222076740943,3.1354971852422935,0.07273559053912584,0.9473557228975584,5.133928571428571
BTCUSDT,-1,2.90843850182143,0.04780849351764401,0.17688431001166988,1.1884402499877837,0.0744047619047619
BTCUSDT,-1,2.2449059929588415,0.4490137109871187,0.10399637935808226,0.7782163763660447,1.0416666666666665
BTCUSDT,-1,1.2506285124614869,0.711807434910401,0.012069204437664498,0.07401575201454069,1.7857142857142856
BTCUSDT,-1,0.8739343769656351,0.09911100242476416,0.13423314532641625,1.3000872329631123,0.3720238095238095
