,realized,cycles,unrealized,equity,ret
2024-02-08,0.0017477028520332509,8,-0.000391511661931108,0.7272272811617433,0.0013561911901022183
2024-02-09,0.0025395751917420763,12,0.0,0.7301583680154164,0.0029310868536731594
2024-02-10,0.00020795441904000264,1,0.0,0.7303663224344564,0.00020795441903997958
2024-02-11,0.0,0,0.0,0.7303663224344564,0.0
2024-02-12,0.001317881697741494,6,-0.00028169477884262654,0.7314025093533553,0.0010361869188988404
2024-02-13,0.0031161447899354473,14,-0.0007028168564234134,0.73409753206571,0.0026950227123547776
2024-02-14,0.004909103024438378,23,-4.1121751826020034e-06,0.7397053397713892,0.0056078077056791464
2024-02-15,0.0035581054812879416,17,-0.00031843369270287945,0.7429491237351569,0.003243783963767677
2024-02-16,0.002090962315770784,10,-4.421338671514574e-05,0.7453143063569154,0.0023651826217585548
2024-02-17,0.0017030225659474484,8,-0.000804241584140512,0.7462573007254375,0.0009429943685220765
2024-02-18,0.0016819615966448395,8,-3.121747241606176e-05,0.7487122864338067,0.0024549857083692173
2024-02-19,0.001042049151841553,5,-0.0005206981199420631,0.7492648549381223,0.0005525685043156203
2024-02-20,0.002942411373818311,14,0.0,0.7527279644318827,0.0034631094937603857
2024-02-21,0.002343113693463743,11,-0.00037724735393392073,0.7546938307714125,0.001965866339529776
2024-02-22,0.0016900859923995903,8,-0.001960334372350246,0.7548008297453959,0.00010699897398336322
2024-02-23,0.001711259975642952,8,-0.004601324963190953,0.753871099130198,-0.0009297306151978546
2024-02-24,0.0010640920201851127,5,-0.0010192412112182136,0.7585172749023559,0.004646175772157868
2024-02-25,0.000421645427892419,2,-0.0005551806079194838,0.7594029809335471,0.0008857060311912024
2024-02-26,0.0014752682083011542,7,-0.0003322019878091745,0.7611012277619585,0.001698246828411465
2024-02-27,0.008101606768278825,38,-0.0005840563029266624,0.7689509802151199,0.00784975245316133
2024-02-28,0.015842818782190318,73,-0.0012854997610161874,0.7840923555392206,0.015141375324100759
2024-02-29,0.01215541210808012,57,-0.006519952550750533,0.7910133148575664,0.0069209593183457985
2024-03-01,0.004269547634989256,20,-0.0014261834943931281,0.800376631548913,0.009363316691346601
2024-03-02,0.0008538492640938623,4,-0.002614118378340505,0.8000425459290595,-0.00033408561985348584
2024-03-03,0.0019144598720391255,9,-3.93350260878974e-05,0.8045317891533512,0.0044892432242916724
2024-03-04,0.0062466483349948535,29,0.00014144304906506933,0.810959215563499,0.0064274264101478185
2024-03-05,0.014867621483729611,67,-0.027345406955328614,0.798339987042835,-0.012619228520663994
2024-03-06,0.013988785787491565,63,-0.00849276928573749,0.8311814104999177,0.03284142345708263
2024-03-07,0.003929091369078953,18,-0.004614515039996284,0.8389887561147378,0.007807345614820105
2024-03-08,0.009438722547594893,44,-0.003085924975276366,0.8499560687270526,0.010967312612314872
2024-03-09,0.0004275162731551226,2,-0.0024006102096156634,0.8510688997658684,0.0011128310388157647
2024-03-10,0.002526480155672205,12,-0.0007650134635278796,0.8552309766676285,0.00416207690176007
2024-03-11,0.0031972483408861433,15,0.0,0.8591932384720425,0.003962261804414058
2024-03-12,0.001463694579733986,7,0.0,0.8606569330517765,0.001463694579733943
2024-03-13,0.00199381097972265,9,-0.00017759892882881394,0.8624731451026703,0.001816212050893773
2024-03-14,0.006378192028099367,28,-0.004464208360391209,0.8645647276992073,0.0020915825965370782
2024-03-15,0.0029898527191042704,13,-0.01560017726609492,0.8564186115126078,-0.00814611618659955
2024-03-16,-0.050438255459292904,5,-0.0011072597858828726,0.820473273533527,-0.03594533797908084
2024-03-17,0.006687299257839611,31,-9.27287348676895e-05,0.8281751038423818,0.007701830308854851
2024-03-18,0.005509696088934308,26,-0.00152251643937063,0.8322550122268131,0.0040799083844312856
2024-03-19,0.013496807794507145,60,-0.04997109545753687,0.797303241003154,-0.03495177122365911
2024-03-20,0.015057142757112379,67,-0.0009936919431761762,0.861337787274627,0.06403454627147298
2024-03-21,0.005400114658983919,25,-0.012069868683380378,0.8556617251934068,-0.005676062081220179
2024-03-22,0.005874267647178695,26,-0.02734839975199926,0.8462574617719666,-0.009404263421440184
2024-03-23,0.0031329088623790317,14,-0.026167311472645557,0.8505714589136993,0.0043139971417327505
2024-03-24,0.004848907304751485,22,-0.0027737787298464356,0.87881389896125,0.02824244004755061
2024-03-25,0.0027590235115950226,13,0.0,0.8843467012026914,0.005532802241441481
2024-03-26,0.0,0,0.0,0.8843467012026914,0.0
2024-03-27,0.001039772095199998,5,0.0,0.8853864732978914,0.001039772095200009
2024-03-28,0.0,0,0.0,0.8853864732978914,0.0
2024-03-29,0.0,0,0.0,0.8853864732978914,0.0
2024-03-30,0.0,0,0.0,0.8853864732978914,0.0
2024-03-31,0.0,0,0.0,0.8853864732978914,0.0
2024-04-01,0.001253419155843858,6,0.0,0.8866398924537353,0.0012534191558438712
2024-04-02,0.006752474750124256,31,-0.008551915259817595,0.884840451944042,-0.001799440509693273
2024-04-03,0.0037165759290025266,17,-0.0057821351285646345,0.8913268080042975,0.006486356060255494
2024-04-04,0.004675615149155639,22,4.503665962626514e-05,0.901829594941644,0.01050278693734652
2024-04-05,0.004685414044723781,22,-0.00103737875312572,0.9054325935736158,0.0036029986319717766
2024-04-06,0.0014705806452548426,7,0.0,0.9079405529719964,0.002507959398380555
2024-04-07,0.0,0,0.0,0.9079405529719964,0.0
2024-04-08,0.0022086024796463266,10,-0.0014952323833610868,0.9086539230682816,0.0007133700962852485
2024-04-09,0.0032028582948057395,14,-0.012498322557718343,0.9008536911887302,-0.007800231879551478
2024-04-10,0.0036831730232653698,16,-0.004809846385585776,0.9122253403841281,0.011371649195397904
2024-04-11,0.002257395019990578,10,-0.0078581808857788,0.9114344009039256,-0.0007909394802024794
2024-04-12,0.0011353649314160053,5,-0.03134465143824053,0.8890832952828799,-0.022351105621045697
2024-04-13,-0.04545368422895455,42,-0.002899854973700448,0.8720744075184653,-0.01700888776441456
2024-04-14,0.012058340642159457,54,1.0463368004941185e-05,0.8870430665023302,0.014968658983864902
2024-04-15,0.006879524472571703,31,-0.013247352958161939,0.880664774648735,-0.006378291853595175
2024-04-16,0.008662073595510834,38,-0.010409743489650684,0.8921644577127571,0.011499683064022048
2024-04-17,0.003888595914968368,17,-0.0337714004699984,0.8726913966473778,-0.01947306106537927
2024-04-18,0.005936397612366609,26,-0.012823418168983833,0.899575776560759,0.026884379913381218
2024-04-19,0.009854377965182187,44,-0.010307319028501993,0.911946253666423,0.012370477105663968
2024-04-20,0.002002817020168147,9,-0.0037384566928999924,0.9205179330221932,0.00857167935577019
2024-04-21,0.0017551120149533106,8,-0.003938953635260921,0.9220725480947856,0.001554615072592358
2024-04-22,0.002805440155052994,13,-9.13785629180196e-05,0.9287255633221815,0.00665301522739592
2024-04-23,0.0008550441471162836,4,-0.0004575942972869494,0.9292143917349287,0.000488828412747222
2024-04-24,0.0015283515859837234,7,-0.008004421422341325,0.9231959161958581,-0.006018475539070645
2024-04-25,0.002897471787301351,13,-0.007045784053479693,0.9270520253520211,0.003856109156163079
2024-04-26,0.00223020222335173,10,-0.011576571481431413,0.924751440147421,-0.0023005852046000808
2024-04-27,0.0013601925267283821,6,-0.013633081708275744,0.9240551224473051,-0.0006963177001159115
2024-04-28,0.0011221931327795916,5,-0.01668124391060835,0.9221291533777521,-0.0019259690695530018
2024-04-29,0.0025102513064088295,11,-0.010916633292563377,0.9304040153022058,0.008274861924453702
2024-04-30,0.0011183496802107458,5,-0.044991402453479254,0.8974475958215008,-0.032956419480705046
2024-05-01,-0.07279555795137461,41,-0.002156064772282088,0.8674873755513233,-0.02996022027017753
2024-05-02,0.003715739886713733,17,-0.000420901112878534,0.8729382790974406,0.005450903546117325
2024-05-03,0.002552513744564271,12,0.0,0.8759116939548833,0.0029734148574427355
2024-05-04,0.0013216232956303389,6,-0.0006128351988411137,0.8766204820516725,0.0007087880967892035
2024-05-05,0.0022086662764001443,10,-0.0004701883827994317,0.8789717951441144,0.0023513130924418535
2024-05-06,0.0032906948177642186,15,-0.004827184111491366,0.8779054942331866,-0.0010663009109277422
2024-05-07,0.0028833269660292504,13,-0.009461780353673867,0.8761542249570334,-0.0017512692761532112
2024-05-08,0.002040315956943199,9,-0.01812081635856784,0.8695355049090826,-0.006618720047950832
2024-05-09,0.0036630665580486953,16,-0.005097791937354907,0.8862215958883443,0.01668609097926166
2024-05-10,0.002741012442749522,12,-0.02217934711506787,0.8718810531533808,-0.014340542734963435
2024-05-11,0.000696252199148168,3,-0.02191087113382169,0.8728457813337751,0.0009647281803942809
2024-05-12,0.0011567771157981789,5,-0.015543329974394792,0.8803700996090003,0.00752431827522515
2024-05-13,0.002727399473940767,12,-0.005830149888368805,0.892810679168967,0.012440579559966691
2024-05-14,0.0025167604385269286,11,-0.014895146257139735,0.8862624432387229,-0.006548235930244006
2024-05-15,0.005485151260758541,25,-0.00013779719140791992,0.9065049435652133,0.02024250032649033
2024-05-16,0.0017066077194772661,8,-0.0020438961370252712,0.9063054523390732,-0.00019949122614004722
2024-05-17,0.002318615244423414,11,-2.8539524813148553e-06,0.9106651097680406,0.004359657428967378
2024-05-18,0.0006261403137615253,3,-8.401427549949012e-05,0.9112100897587839,0.0005449799907433217
2024-05-19,0.001255762214127131,6,-0.000975040599989609,0.911574825648421,0.0003647358896370356
2024-05-20,0.0016884788649452578,8,2.264624034407032e-07,0.9142385715757593,0.0026637459273383124
2024-05-21,0.0026778033952598243,12,-0.0032958017553616197,0.9136203467532541,-0.0006182248225051756
2024-05-22,0.002494153769033559,11,-0.007200966680126491,0.9122093355975228,-0.0014110111557312788
2024-05-23,0.002080735559425249,9,-0.01587571889364073,0.9056153189434338,-0.0065940166540889855
2024-05-24,0.0006948895789475132,3,-0.011619924180241197,0.9105660032357809,0.0049506842923470185
2024-05-25,0.0006880903754068854,3,-0.007105668279960578,0.9157683495114682,0.005202346275687386
2024-05-26,0.00022891395854094098,1,-0.011921430348348522,0.9111815014016214,-0.004586848109846886
2024-05-27,0.002507513866580243,11,-0.006374939246771197,0.9192355063697788,0.008054004968157447
2024-05-28,0.002090147904386225,9,-0.012699988808905303,0.9150006047120309,-0.004234901657747869
2024-05-29,0.000929268584615542,4,-0.01860196135178739,0.9100279007537644,-0.004972703958266544
2024-05-30,0.0013884306581109637,6,-0.012940642741849792,0.917077650021813,0.007049749268048577
2024-05-31,0.0011554001522269973,5,-0.019568001495280374,0.9116056914206094,-0.00547195860120353
2024-06-01,0.0,0,-0.017618561533088824,0.913555131382801,0.001949439962191546
2024-06-02,0.0004660040841936924,2,-0.017629046089401093,0.9140106509106825,0.0004555195278814761
2024-06-03,0.0029841686352223354,13,-0.009929649669297184,0.9246942159660086,0.010683565055326194
2024-06-04,0.002040451385043188,9,-0.002041949926322821,0.9346223670940262,0.009928151128017593
2024-06-05,0.001110610678909997,5,-0.0007077579721014382,0.9370671697271576,0.0024448026331314043
2024-06-06,0.0006658719985983717,3,-0.0013088596893628263,0.9371319400084946,6.477028133700102e-05
2024-06-07,0.0027066822924689785,12,-0.006264356486990071,0.9348831255033363,-0.0022488145051583475
2024-06-08,0.0,0,-0.006488076373317593,0.9346594056170088,-0.0002237198863275225
2024-06-09,0.0004551587216329951,2,-0.0050635641030125494,0.9365390766089469,0.0018796709919380872
2024-06-10,0.00045383781209035136,2,-0.0058623949304488525,0.9361940835936009,-0.0003449930153459624
2024-06-11,0.00022891395854094098,1,-0.021508245985951968,0.9207771464966388,-0.015416937096962124
2024-06-12,0.002759259115967342,12,-0.013633494104476904,0.9314111574940811,0.010634010997442322
2024-06-13,0.0004660040841936924,2,-0.025348480775489145,0.9201621749072626,-0.011248982586818501
2024-06-14,0.0,0,-0.03107656537950875,0.914434090303243,-0.005728084604019634
2024-06-15,0.0,0,-0.02962879046368115,0.9158818652190706,0.0014477749158275932
2024-06-16,0.0,0,-0.026103875763048397,0.9194067799197033,0.003524914700632764
2024-06-17,0.0,0,-0.027459563834126722,0.918051091848625,-0.0013556880710783314
2024-06-18,-0.0465521971917347,2,5.2468402217456633e-05,0.8990109268932346,-0.019040164955390404
2024-06-19,0.0008658573018267168,4,-0.00030314168368641113,0.8995211741091574,0.0005102472159228544
2024-06-20,0.0015095805170671308,7,-0.0026604361774976116,0.8986734601324134,-0.0008477139767439912
2024-06-21,0.0022136626373011497,10,-0.005617045298728534,0.8979305136484836,-0.0007429464839298072
2024-06-22,0.0002198520399920037,1,-0.0050724372872442205,0.8986949736999599,0.0007644600514762345
2024-06-23,0.0,0,-0.011341287702227218,0.892426123284977,-0.006268850414982929
2024-06-24,0.0023137232581515823,10,-0.04161805160743113,0.8644630826379246,-0.02796304064705235
2024-06-25,0.0023122057318123025,10,-0.02401048064726257,0.8843828593299056,0.019919776691980973
2024-06-26,0.0009238035374884565,4,-0.035263054521805406,0.8740540889928511,-0.010328770337054483
2024-06-27,0.0016186931164359733,7,-0.024995703245509572,0.8859401333855829,0.011886044392731776
2024-06-28,0.0006935126153763292,3,-0.04111473141710751,0.8705146178293612,-0.015425515556221625
2024-06-29,0.0,0,-0.033634115801939625,0.8779952334445291,0.007480615615167885
2024-06-30,0.0020644388379192683,9,-0.014777365229184596,0.8989164228552035,0.020921189410674335
2024-07-01,0.0015682257734853575,7,-0.013686149689042313,0.9015758641688311,0.0026594413136276085
2024-07-02,0.0009090373887557422,4,-0.020407085005868596,0.8957639662407605,-0.005811897928070575
2024-07-03,0.000690801495391608,3,-0.04404973925438055,0.8728121134876401,-0.022951852753120394
2024-07-04,-0.07509318626267308,19,-0.0037407631589893376,0.8380279033203583,-0.03478421016728184
2024-07-05,0.006385359624284017,28,-0.006404651439563523,0.8417493746640681,0.0037214713437098146
2024-07-06,0.0026789775122420313,12,-0.00030947338496273665,0.8505235302309108,0.00877415556684269
2024-07-07,0.002007955619693573,9,-0.011269339907673117,0.841571619327894,-0.008951910903016724
2024-07-08,0.010647012914288472,47,-0.005883877664122746,0.8576040944857328,0.016032475157838788
2024-07-09,0.0046663178937308356,21,-0.0005562627614412757,0.8675980272821452,0.009993932796412364
2024-07-10,0.0034845096050279923,16,-0.004925383761176069,0.8667134158874384,-0.0008846113947067469
2024-07-11,0.0043664431435373515,20,-0.007286400530304237,0.8687188422618476,0.002005426374409147
2024-07-12,0.0026572351476979042,12,-0.003949504998005185,0.8747129729418446,0.0059941306799969896
2024-07-13,0.0017294446824556522,8,-0.0006055357554885542,0.8797863868668168,0.005073413924972181
2024-07-14,0.00231851431019039,11,0.0,0.8827104369324957,0.0029240500656789736
2024-07-15,0.001746496556959851,8,-9.17929087436243e-06,0.8844477541985811,0.001737317266085392
2024-07-16,0.005236190167842584,24,-0.0002570840877360454,0.8894360395695621,0.004988285370980949
2024-07-17,0.0027945655091143654,13,-0.005161047534956938,0.8873266416314556,-0.0021093979381064942
2024-07-18,0.0023888814855698506,11,-0.005699495284264987,0.8891770753677174,0.001850433736261814
2024-07-19,0.0038677121395647115,18,0.0,0.8987442827915471,0.00956720742382966
2024-07-20,0.00083523326112234,4,0.0,0.8995795160526694,0.0008352332611223368
2024-07-21,0.001462533997980047,7,0.0,0.9010420500506494,0.00146253399798002
2024-07-22,0.00020795441904001031,1,0.0,0.9012500044696894,0.00020795441903997958
2024-07-23,0.0018807419461347923,9,-0.0008722705434754193,0.9022584758723488,0.001008471402659361
2024-07-24,0.002317386887915108,11,-0.002372292265367828,0.9030758410383715,0.0008173651660227099
2024-07-25,0.0027994044304220952,13,-0.001094803584792642,0.9071527341493688,0.004076893110997348
2024-07-26,0.0008386927942932081,4,0.0,0.9090862305284546,0.0019334963790857973
2024-07-27,0.0,0,0.0,0.9090862305284546,0.0
2024-07-28,0.0,0,0.0,0.9090862305284546,0.0
2024-07-29,0.0018316664416911403,8,-0.008858943958583707,0.9020589530115621,-0.007027277516892472
2024-07-30,0.0011650102104842214,5,-0.012394894671638509,0.8996880125089916,-0.0023709405025705843
2024-07-31,0.0009320081683873772,4,-0.022708908757458353,0.890306006591559,-0.009382005917432545
2024-08-01,-0.03281957978359076,16,-1.1912825562738211e-05,0.8801834227398638,-0.010122583851695177
2024-08-02,0.00755816190256843,35,-0.018546417417740026,0.869207080050255,-0.010976342689608787
2024-08-03,0.0036509137736902633,16,-0.026520450050252043,0.8648839611914333,-0.004323118858821751
2024-08-04,0.0009197154539325363,4,-0.06089944697519091,0.831424679720427,-0.0334592814710063
2024-08-05,-0.11499959556235406,148,-0.004143481186595785,0.773181049946668,-0.058243629773758965
2024-08-06,0.01319210083422564,60,-0.0014879490185690963,0.7890286829489204,0.015847633002252337
2024-08-07,0.00782982914234532,36,-0.01150244778815641,0.7868440133216783,-0.002184669627242064
2024-08-08,0.007949822428195575,37,-0.0018273585883732497,0.804468924949657,0.017624911627978745
2024-08-09,0.006257527895991377,28,-0.005402138098582838,0.8071516733354388,0.0026827483857817525
2024-08-10,0.0017764826775083368,8,-0.004917736671944473,0.8094125574395854,0.002260884104146599
2024-08-11,0.002942522325643092,13,-0.02116105537678186,0.7961117610603912,-0.013300796379194235
